URL,product_id,Русский slug,Украинский slug,images,item_name,category_name,manufacturer_name,sku,model,stock_status,is_active,warranty,price,Русский title,Русский description,Украинский title,Украинский description,Размер,Цвет товара
https://001.com.ua/kabel-kanal-100x60-mm-elekor-belyy-iek,new,,,https://001.com.ua/media/photos/iek/cabsystems/iek-kabel-kanal-elekor-belyy-photo.jpg ;; https://001.com.ua/media/photos/iek/cabsystems/iek-kabel-kanal-elekor-photo.jpg,"Кабель-канал 100×60 мм «ЭЛЕКОР» белый, IEK",Короб для проводов,IEK,CKK10-100-060-1-K01,CKK10-100-060-1-K01,instock,1,12,"394,06","Кабель-канал 100×60 мм «ЭЛЕКОР» белый, IEK","<h2>Описание товара</h2><p><strong>Магистральные кабель-каналы серии «ЭЛЕКОР» </strong>предназначены для прокладки информационных, силовых и слаботочных электрических коммуникаций открытого типа в офисных и жилых помещениях, производственных и административных зданиях, медицинских и детских учреждениях при новом строительстве и при реконструкции.</p><p>Кабель-каналы серии «ЭЛЕКОР» соответствуют требованиям ТУ 2291-001-18461115-2010.</p><h3>Преимущества</h3><ul><li>Обеспечение электробезопасности (дополнительная изоляция электропроводки).</li><li>Предохранение проводки от механических повреждений.</li><li>Исключение возможного пожара при коротком замыкании.</li><li>Ограничение несанкционированного доступа к проводке.</li><li>Упрощение монтажа электропроводки при строительстве и реконструкции зданий.</li><li>Обеспечение быстрого доступа к проводке в аварийной ситуации.</li><li>Возможность быстрой модернизации и дополнения проводки.</li></ul> <h2>Технические характеристики</h2><ul><li>Материал: самозатухающий ПВХ</li><li>Огнеупорность: категория ПВ-0</li><li>Удельное объёмное сопротивление: не менее 1×10<sup>9</sup> Ом×см, при температуре 20 °С</li><li>Прочность: не менее 5 кгс/см при температуре -32 °С</li><li>Диапазон рабочих температур: -32 °С ÷ +90 °С</li><li>Электрическое сопротивление: не менее 1 ×10<sup>9</sup> Ом×см, при температуре +20 °С</li><li>Температура монтажа: от -15 °С до +60 °С</li><li>Цвет: RAL 9010</li><li>Толщина стенки: от 0,7 мм (миниканалы) до 2,4 мм (магистральные)</li><li>Тест на снятие крышки: для открытия не требуется дополнительного инструмента, несанкционированный доступ к токоведущим частям ограничен.</li><li>Кабель-канал поставляется в 2-метровых отрезках.</li></ul> ","Кабель-канал 100×60 мм «ЭЛЕКОР» білий, IEK","<h2>Опис товару</h2><p><strong>Магістральні кабель-канали серії «ЭЛЕКОР»</strong> призначені для прокладки інформаційних, силових і слабкострумових електричних комунікацій відкритого типу в офісних та житлових приміщеннях, виробничих і адміністративних будівлях, медичних та дитячих установах при новому будівництві та при реконструкції.</p><p>Кабель-канали серії «ЭЛЕКОР» відповідають вимогам ТУ 2291-001-18461115-2010.</p><h3>Переваги</h3><ul><li>Забезпечення електробезпеки (додаткова ізоляція електропроводки).</li><li>Оберігання проводки від механічних пошкоджень.</li><li>Виключення можливої ​​пожежі при короткому замиканні.</li><li>Обмеження несанкціонованого доступу до проводки.</li><li>Спрощення монтажу електропроводки при будівництві та реконструкції будівель.</li><li>Забезпечення швидкого доступу до проводки в аварійній ситуації.</li><li>Можливість швидкої модернізації та доповнення проводки.</li></ul> <h2>Технічні характеристики</h2><ul><li>Матеріал: самозатухаючий ПВХ</li><li>Вогнетривкість: категорія ПВ-0</li><li>Питомий об'ємний опір: не менше 1×10<sup>9</sup> Ом×см, при температурі 20 °С</li><li>Міцність: не менше 5 кгс/см при температурі -32 °С</li><li>Діапазон робочих температур: -32 °С ÷ +90 °С</li><li>Електричний опір: не менше 1×10<sup>9</sup>Ом×см, при температурі +20 °С</li><li>Температура монтажу: від -15 °С до +60 °С</li><li>Колір: RAL 9010</li><li>Товщина стінки: від 0,7 мм (мініканали) до 2,4 мм (магістральні)</li><li>Тест на зняття кришки: для відкриття не потрібно додаткового інструменту, несанкціонований доступ до струмоведучих частин обмежений.</li><li>Кабель-канал поставляється в 2-метрових відрізках.</li></ul> ",Русский ~ 100×60,Русский ~ Белый
https://001.com.ua/kabel-kanal-25x16-mm-elekor-sosna-iek,new,,,https://001.com.ua/media/photos/iek/cabsystems/iek-kabel-kanal-elekor-sosna-photo.jpg ;; https://001.com.ua/media/photos/iek/cabsystems/iek-kabel-kanal-elekor-photo.jpg,"Кабель-канал 25×16 мм «ЭЛЕКОР» сосна, IEK",Короб для проводов,IEK,CKK10-025-016-1-K34,CKK10-025-016-1-K34,instock,1,12,"49,54","Кабель-канал 25×16 мм «ЭЛЕКОР» сосна, IEK","<h2>Описание товара</h2><p><strong>Кабель-каналы с текстурой «Сосна» и «Дуб» серии «ЭЛЕКОР»</strong> предназначены для прокладки информационных, силовых и слаботочных электрических коммуникаций в жилых помещениях и загородных домах при новом строительстве и при реконструкции. Кабельные каналы с текстурой дерева соответствуют ТУ 2291-001-18461115-2010.</p><h3>Преимущества</h3><ul><li>Обеспечение электробезопасности (дополнительная изоляция электропроводки).</li><li>Предохранение проводки от механических повреждений.</li><li>Исключение возможного пожара при коротком замыкании.</li><li>Ограничение несанкционированного доступа к проводке.</li><li>Упрощение монтажа электропроводки при строительстве и реконструкции зданий.</li><li>Обеспечение быстрого доступа к проводке в аварийной ситуации.</li><li>Возможность быстрой модернизации и дополнения проводки.</li></ul> <h2>Технические характеристики</h2><ul><li>Материал: самозатухающий ПВХ</li><li>Огнеупорность: категория ПВ-0</li><li>Удельное объёмное сопротивление: не менее 1×10<sup>9</sup> Ом×см, при температуре 20 °С</li><li>Прочность: не менее 5 кгс/см при температуре -32 °С</li><li>Диапазон рабочих температур: -32 °С ÷ +90 °С</li><li>Электрическое сопротивление: не менее 1 ×10<sup>9</sup> Ом×см, при температуре +20 °С</li><li>Температура монтажа: от -15 °С до +60 °С</li><li>Цвет: сосна (текстура)</li><li>Толщина стенки: от 0,7 мм (миниканалы) до 2,4 мм (магистральные)</li><li>Тест на снятие крышки: для открытия не требуется дополнительного инструмента, несанкционированный доступ к токоведущим частям ограничен.</li><li>Кабель-канал поставляется в 2-метровых отрезках.</li></ul> ","Кабель-канал 25×16 мм «ЭЛЕКОР» сосна, IEK","<h2>Опис товару</h2><p><strong>Кабель-канали з текстурою «Сосна» і «Дуб» серії «ЭЛЕКОР»</strong> призначені для прокладки інформаційних, силових і слабкострумових електричних комунікацій в житлових приміщеннях і заміських будинках при новому будівництві та при реконструкції. Кабельні канали з текстурою дерева відповідають ТУ 2291-001-18461115-2010.</p><h3>Переваги</h3><ul><li>Забезпечення електробезпеки (додаткова ізоляція електропроводки).</li><li>Оберігання проводки від механічних пошкоджень.</li><li>Виключення можливої ​​пожежі при короткому замиканні.</li><li>Обмеження несанкціонованого доступу до проводки.</li><li>Спрощення монтажу електропроводки при будівництві та реконструкції будівель.</li><li>Забезпечення швидкого доступу до проводки в аварійній ситуації.</li><li>Можливість швидкої модернізації та доповнення проводки.</li></ul> <h2>Технічні характеристики</h2><ul><li>Матеріал: самозатухаючий ПВХ</li><li>Вогнетривкість: категорія ПВ-0</li><li>Питомий об'ємний опір: не менше 1×10<sup>9</sup> Ом×см, при температурі 20 °С</li><li>Міцність: не менше 5 кгс/см при температурі -32 °С</li><li>Діапазон робочих температур: -32 °С ÷ +90 °С</li><li>Електричний опір: не менше 1×10<sup>9</sup>Ом×см, при температурі +20 °С</li><li>Температура монтажу: від -15 °С до +60 °С</li><li>Колір: сосна (текстура)</li><li>Товщина стінки: від 0,7 мм (мініканали) до 2,4 мм (магістральні)</li><li>Тест на зняття кришки: для відкриття не потрібно додаткового інструменту, несанкціонований доступ до струмоведучих частин обмежений.</li><li>Кабель-канал поставляється в 2-метрових відрізках.</li></ul> ",Русский ~ 25×16,Русский ~ Сосна
https://001.com.ua/kabel-kanal-12x12-mm-elekor-dub-iek,new,,,https://001.com.ua/media/photos/iek/cabsystems/iek-kabel-kanal-elekor-dub-photo.jpg ;; https://001.com.ua/media/photos/iek/cabsystems/iek-kabel-kanal-elekor-photo.jpg,"Кабель-канал 12×12 мм «ЭЛЕКОР» дуб, IEK",Короб для проводов,IEK,CKK10-012-012-1-K24,CKK10-012-012-1-K24,instock,1,12,35,"Кабель-канал 12×12 мм «ЭЛЕКОР» дуб, IEK","<h2>Описание товара</h2><p><strong>Кабель-каналы с текстурой «Сосна» и «Дуб» серии «ЭЛЕКОР»</strong> предназначены для прокладки информационных, силовых и слаботочных электрических коммуникаций в жилых помещениях и загородных домах при новом строительстве и при реконструкции. Кабельные каналы с текстурой дерева соответствуют ТУ 2291-001-18461115-2010.</p><h3>Преимущества</h3><ul><li>Обеспечение электробезопасности (дополнительная изоляция электропроводки).</li><li>Предохранение проводки от механических повреждений.</li><li>Исключение возможного пожара при коротком замыкании.</li><li>Ограничение несанкционированного доступа к проводке.</li><li>Упрощение монтажа электропроводки при строительстве и реконструкции зданий.</li><li>Обеспечение быстрого доступа к проводке в аварийной ситуации.</li><li>Возможность быстрой модернизации и дополнения проводки.</li></ul> <h2>Технические характеристики</h2><ul><li>Материал: самозатухающий ПВХ</li><li>Огнеупорность: категория ПВ-0</li><li>Удельное объёмное сопротивление: не менее 1×10<sup>9</sup> Ом×см, при температуре 20 °С</li><li>Прочность: не менее 5 кгс/см при температуре -32 °С</li><li>Диапазон рабочих температур: -32 °С ÷ +90 °С</li><li>Электрическое сопротивление: не менее 1 ×10<sup>9</sup> Ом×см, при температуре +20 °С</li><li>Температура монтажа: от -15 °С до +60 °С</li><li>Цвет: дуб (текстура)</li><li>Толщина стенки: от 0,7 мм (миниканалы) до 2,4 мм (магистральные)</li><li>Тест на снятие крышки: для открытия не требуется дополнительного инструмента, несанкционированный доступ к токоведущим частям ограничен.</li><li>Кабель-канал поставляется в 2-метровых отрезках.</li></ul> ","Кабель-канал 12×12 мм «ЭЛЕКОР» дуб, IEK","<h2>Опис товару</h2><p><strong>Кабель-канали з текстурою «Сосна» і «Дуб» серії «ЭЛЕКОР»</strong> призначені для прокладки інформаційних, силових і слабкострумових електричних комунікацій в житлових приміщеннях і заміських будинках при новому будівництві та при реконструкції. Кабельні канали з текстурою дерева відповідають ТУ 2291-001-18461115-2010.</p><h3>Переваги</h3><ul><li>Забезпечення електробезпеки (додаткова ізоляція електропроводки).</li><li>Оберігання проводки від механічних пошкоджень.</li><li>Виключення можливої ​​пожежі при короткому замиканні.</li><li>Обмеження несанкціонованого доступу до проводки.</li><li>Спрощення монтажу електропроводки при будівництві та реконструкції будівель.</li><li>Забезпечення швидкого доступу до проводки в аварійній ситуації.</li><li>Можливість швидкої модернізації та доповнення проводки.</li></ul> <h2>Технічні характеристики</h2><ul><li>Матеріал: самозатухаючий ПВХ</li><li>Вогнетривкість: категорія ПВ-0</li><li>Питомий об'ємний опір: не менше 1×10<sup>9</sup> Ом×см, при температурі 20 °С</li><li>Міцність: не менше 5 кгс/см при температурі -32 °С</li><li>Діапазон робочих температур: -32 °С ÷ +90 °С</li><li>Електричний опір: не менше 1×10<sup>9</sup>Ом×см, при температурі +20 °С</li><li>Температура монтажу: від -15 °С до +60 °С</li><li>Колір: дуб (текстура)</li><li>Товщина стінки: від 0,7 мм (мініканали) до 2,4 мм (магістральні)</li><li>Тест на зняття кришки: для відкриття не потрібно додаткового інструменту, несанкціонований доступ до струмоведучих частин обмежений.</li><li>Кабель-канал поставляється в 2-метрових відрізках.</li></ul> ",Русский ~ 12×12,Русский ~ Дуб
https://001.com.ua/kabel-kanal-15x10-mm-elekor-dub-iek,new,,,https://001.com.ua/media/photos/iek/cabsystems/iek-kabel-kanal-elekor-dub-photo.jpg ;; https://001.com.ua/media/photos/iek/cabsystems/iek-kabel-kanal-elekor-photo.jpg,"Кабель-канал 15×10 мм «ЭЛЕКОР» дуб, IEK",Короб для проводов,IEK,CKK10-015-010-1-K24,CKK10-015-010-1-K24,instock,1,12,"33,82","Кабель-канал 15×10 мм «ЭЛЕКОР» дуб, IEK","<h2>Описание товара</h2><p><strong>Кабель-каналы с текстурой «Сосна» и «Дуб» серии «ЭЛЕКОР»</strong> предназначены для прокладки информационных, силовых и слаботочных электрических коммуникаций в жилых помещениях и загородных домах при новом строительстве и при реконструкции. Кабельные каналы с текстурой дерева соответствуют ТУ 2291-001-18461115-2010.</p><h3>Преимущества</h3><ul><li>Обеспечение электробезопасности (дополнительная изоляция электропроводки).</li><li>Предохранение проводки от механических повреждений.</li><li>Исключение возможного пожара при коротком замыкании.</li><li>Ограничение несанкционированного доступа к проводке.</li><li>Упрощение монтажа электропроводки при строительстве и реконструкции зданий.</li><li>Обеспечение быстрого доступа к проводке в аварийной ситуации.</li><li>Возможность быстрой модернизации и дополнения проводки.</li></ul> <h2>Технические характеристики</h2><ul><li>Материал: самозатухающий ПВХ</li><li>Огнеупорность: категория ПВ-0</li><li>Удельное объёмное сопротивление: не менее 1×10<sup>9</sup> Ом×см, при температуре 20 °С</li><li>Прочность: не менее 5 кгс/см при температуре -32 °С</li><li>Диапазон рабочих температур: -32 °С ÷ +90 °С</li><li>Электрическое сопротивление: не менее 1 ×10<sup>9</sup> Ом×см, при температуре +20 °С</li><li>Температура монтажа: от -15 °С до +60 °С</li><li>Цвет: дуб (текстура)</li><li>Толщина стенки: от 0,7 мм (миниканалы) до 2,4 мм (магистральные)</li><li>Тест на снятие крышки: для открытия не требуется дополнительного инструмента, несанкционированный доступ к токоведущим частям ограничен.</li><li>Кабель-канал поставляется в 2-метровых отрезках.</li></ul> ","Кабель-канал 15×10 мм «ЭЛЕКОР» дуб, IEK","<h2>Опис товару</h2><p><strong>Кабель-канали з текстурою «Сосна» і «Дуб» серії «ЭЛЕКОР»</strong> призначені для прокладки інформаційних, силових і слабкострумових електричних комунікацій в житлових приміщеннях і заміських будинках при новому будівництві та при реконструкції. Кабельні канали з текстурою дерева відповідають ТУ 2291-001-18461115-2010.</p><h3>Переваги</h3><ul><li>Забезпечення електробезпеки (додаткова ізоляція електропроводки).</li><li>Оберігання проводки від механічних пошкоджень.</li><li>Виключення можливої ​​пожежі при короткому замиканні.</li><li>Обмеження несанкціонованого доступу до проводки.</li><li>Спрощення монтажу електропроводки при будівництві та реконструкції будівель.</li><li>Забезпечення швидкого доступу до проводки в аварійній ситуації.</li><li>Можливість швидкої модернізації та доповнення проводки.</li></ul> <h2>Технічні характеристики</h2><ul><li>Матеріал: самозатухаючий ПВХ</li><li>Вогнетривкість: категорія ПВ-0</li><li>Питомий об'ємний опір: не менше 1×10<sup>9</sup> Ом×см, при температурі 20 °С</li><li>Міцність: не менше 5 кгс/см при температурі -32 °С</li><li>Діапазон робочих температур: -32 °С ÷ +90 °С</li><li>Електричний опір: не менше 1×10<sup>9</sup>Ом×см, при температурі +20 °С</li><li>Температура монтажу: від -15 °С до +60 °С</li><li>Колір: дуб (текстура)</li><li>Товщина стінки: від 0,7 мм (мініканали) до 2,4 мм (магістральні)</li><li>Тест на зняття кришки: для відкриття не потрібно додаткового інструменту, несанкціонований доступ до струмоведучих частин обмежений.</li><li>Кабель-канал поставляється в 2-метрових відрізках.</li></ul> ",Русский ~ 15×10,Русский ~ Дуб
https://001.com.ua/kabel-kanal-40x25-mm-elekor-dub-iek,new,,,https://001.com.ua/media/photos/iek/cabsystems/iek-kabel-kanal-elekor-dub-photo.jpg ;; https://001.com.ua/media/photos/iek/cabsystems/iek-kabel-kanal-elekor-photo.jpg,"Кабель-канал 40×25 мм «ЭЛЕКОР» дуб, IEK",Короб для проводов,IEK,CKK10-040-025-1-K24,CKK10-040-025-1-K24,instock,1,12,"77,61","Кабель-канал 40×25 мм «ЭЛЕКОР» дуб, IEK","<h2>Описание товара</h2><p><strong>Кабель-каналы с текстурой «Сосна» и «Дуб» серии «ЭЛЕКОР»</strong> предназначены для прокладки информационных, силовых и слаботочных электрических коммуникаций в жилых помещениях и загородных домах при новом строительстве и при реконструкции. Кабельные каналы с текстурой дерева соответствуют ТУ 2291-001-18461115-2010.</p><h3>Преимущества</h3><ul><li>Обеспечение электробезопасности (дополнительная изоляция электропроводки).</li><li>Предохранение проводки от механических повреждений.</li><li>Исключение возможного пожара при коротком замыкании.</li><li>Ограничение несанкционированного доступа к проводке.</li><li>Упрощение монтажа электропроводки при строительстве и реконструкции зданий.</li><li>Обеспечение быстрого доступа к проводке в аварийной ситуации.</li><li>Возможность быстрой модернизации и дополнения проводки.</li></ul> <h2>Технические характеристики</h2><ul><li>Материал: самозатухающий ПВХ</li><li>Огнеупорность: категория ПВ-0</li><li>Удельное объёмное сопротивление: не менее 1×10<sup>9</sup> Ом×см, при температуре 20 °С</li><li>Прочность: не менее 5 кгс/см при температуре -32 °С</li><li>Диапазон рабочих температур: -32 °С ÷ +90 °С</li><li>Электрическое сопротивление: не менее 1 ×10<sup>9</sup> Ом×см, при температуре +20 °С</li><li>Температура монтажа: от -15 °С до +60 °С</li><li>Цвет: дуб (текстура)</li><li>Толщина стенки: от 0,7 мм (миниканалы) до 2,4 мм (магистральные)</li><li>Тест на снятие крышки: для открытия не требуется дополнительного инструмента, несанкционированный доступ к токоведущим частям ограничен.</li><li>Кабель-канал поставляется в 2-метровых отрезках.</li></ul> ","Кабель-канал 40×25 мм «ЭЛЕКОР» дуб, IEK","<h2>Опис товару</h2><p><strong>Кабель-канали з текстурою «Сосна» і «Дуб» серії «ЭЛЕКОР»</strong> призначені для прокладки інформаційних, силових і слабкострумових електричних комунікацій в житлових приміщеннях і заміських будинках при новому будівництві та при реконструкції. Кабельні канали з текстурою дерева відповідають ТУ 2291-001-18461115-2010.</p><h3>Переваги</h3><ul><li>Забезпечення електробезпеки (додаткова ізоляція електропроводки).</li><li>Оберігання проводки від механічних пошкоджень.</li><li>Виключення можливої ​​пожежі при короткому замиканні.</li><li>Обмеження несанкціонованого доступу до проводки.</li><li>Спрощення монтажу електропроводки при будівництві та реконструкції будівель.</li><li>Забезпечення швидкого доступу до проводки в аварійній ситуації.</li><li>Можливість швидкої модернізації та доповнення проводки.</li></ul> <h2>Технічні характеристики</h2><ul><li>Матеріал: самозатухаючий ПВХ</li><li>Вогнетривкість: категорія ПВ-0</li><li>Питомий об'ємний опір: не менше 1×10<sup>9</sup> Ом×см, при температурі 20 °С</li><li>Міцність: не менше 5 кгс/см при температурі -32 °С</li><li>Діапазон робочих температур: -32 °С ÷ +90 °С</li><li>Електричний опір: не менше 1×10<sup>9</sup>Ом×см, при температурі +20 °С</li><li>Температура монтажу: від -15 °С до +60 °С</li><li>Колір: дуб (текстура)</li><li>Товщина стінки: від 0,7 мм (мініканали) до 2,4 мм (магістральні)</li><li>Тест на зняття кришки: для відкриття не потрібно додаткового інструменту, несанкціонований доступ до струмоведучих частин обмежений.</li><li>Кабель-канал поставляється в 2-метрових відрізках.</li></ul> ",Русский ~ 40×25,Русский ~ Дуб
https://001.com.ua/kabel-kanal-plastikovyy-40x25-2000-mm-asko-ukrem,new,,,https://001.com.ua/media/photos/asko/cabling/asko-kabel-kanal-photo.jpg,"Кабель-канал пластиковый 40×25/2000 мм, АСКО-УКРЕМ",Короб для проводов,АСКО-УКРЕМ,A0070010006,A0070010006,instock,1,12,"66,72","Кабель-канал пластиковый 40×25/2000 мм, АСКО-УКРЕМ","<h2>Описание товара</h2><p>Кабель-каналы предназначены для удобства прокладки электрических сетей внутри помещений.</p><p>Изготовлены из ПВХ, не поддерживающего горения.</p><p>Обеспечиваемая степень защиты: IP44.</p><p>Температура монтажа: -5...+60°C.</p><p>Способ монтажа: при монтаже элементы кабельного канала крепятся к основанию с помощью винтов (саморезов), стыкуются между собой посредством пластмассовых угловых соединителей.</p> <h2>Технические характеристики</h2><table><tbody><tr><td>Размер кабель-канала, Ш×В, мм</td><td>40×25</td></tr><tr><td>Цвет</td><td>белый</td></tr><tr><td>Тип</td><td>кабель-канал</td></tr></tbody></table>","Кабель-канал пластиковий 40×25/2000 мм, АСКО-УКРЕМ","<h2>Опис товару</h2><p>Кабель-канали призначені для зручності прокладки електричних мереж всередині приміщень.</p><p>Виготовлені з ПВХ, що не підтримує горіння.</p><p>Забезпечувана ступінь захисту: IP44.</p><p>Температура монтажу: -5...+60°C.</p><p>Спосіб монтажу: при монтажі елементи кабельного каналу кріпляться до основи за допомогою гвинтів (саморізів), стикуються між собою за допомогою пластмасових кутових з'єднувачів.</p> <h2>Технічні характеристики</h2><table><tbody><tr><td>Розмір кабель-каналу, Ш×В, мм</td><td>40×25</td></tr><tr><td>Колір</td><td>білий</td></tr><tr><td>Тип</td><td>кабель-канал</td></tr></tbody></table>",Русский ~ 40×25,Русский ~ Белый
https://001.com.ua/korob-kabelnyy-plastikovyy-12x12-mm-2-m-e-trunking-stand-12-12-e-next,new,,,https://001.com.ua/media/photos/enext/cable-trunking/enext-korob-kabelnyy-e-trunking-stand-12-12-s033001-photo.jpg ;; https://001.com.ua/media/photos/enext/cable-trunking/gabaritnye-razmery-enext-e-trunking-stand-12-12-s033001-photo.jpg,"Короб кабельный пластиковый 12×12 мм (2 м) e.trunking.stand.12.12, E.NEXT",Короб для проводов,E.NEXT,s033001,s033001,instock,1,12,"11,87","Короб кабельный пластиковый 12×12 мм (2 м) e.trunking.stand.12.12, E.NEXT","<h2>Описание товара</h2><p>Короба кабельные изготавливаются из ПВХ не поддерживающего горения и предназначены для защиты кабеля и провода от механических повреждений при прокладках проводов по поверхности стен.</p><p><strong>Длина короба:</strong> 2 м.</p><p>Рекомендуемый объем заполнения короба (в целях естественного охлаждения кабеля): 40%.</p><p><strong>Температура монтажа и эксплуатации:</strong> -5...+60°C.</p><p><strong>Степень защиты:</strong> IP40.</p> <h2>Технические характеристики</h2><table><tbody><tr><td>Толщина стенки</td><td>0,65</td></tr></tbody></table> ","Короб кабельний пластиковий 12×12 мм (2 м) e.trunking.stand.12.12, E.NEXT","<h2>Опис товару</h2><p>Короби кабельні виготовляються з ПВХ, що не підтримує горіння, і призначені для захисту кабелю і проводу від механічних пошкоджень при прокладанні проводів по поверхні стін.</p><p><strong>Довжина короба:</strong> 2 м.</p><p>Рекомендований обсяг заповнення короба (з метою природного охолодження кабелю): 40%.</p><p><strong>Температура монтажу та експлуатації:</strong> -5...+60°C.</p><p><strong>Ступінь захисту:</strong> IP40.</p> <h2>Технічні характеристики</h2><table><tbody><tr><td>Товщина стінки</td><td>0,65</td></tr></tbody></table> ",Русский ~ 12×12,Русский ~ Белый
https://001.com.ua/korob-kabelnyy-plastikovyy-15x10-mm-2-m-e-trunking-stand-15-10-e-next,new,,,https://001.com.ua/media/photos/enext/cable-trunking/enext-korob-kabelnyy-e-trunking-stand-15-10-s033002-photo.jpg ;; https://001.com.ua/media/photos/enext/cable-trunking/gabaritnye-razmery-enext-e-trunking-stand-15-10-s033002-photo.jpg,"Короб кабельный пластиковый 15×10 мм (2 м) e.trunking.stand.15.10, E.NEXT",Короб для проводов,E.NEXT,s033002,s033002,instock,1,12,"11,42","Короб кабельный пластиковый 15×10 мм (2 м) e.trunking.stand.15.10, E.NEXT","<h2>Описание товара</h2><p>Короба кабельные изготавливаются из ПВХ не поддерживающего горения и предназначены для защиты кабеля и провода от механических повреждений при прокладках проводов по поверхности стен.</p><p><strong>Длина короба:</strong> 2 м.</p><p>Рекомендуемый объем заполнения короба (в целях естественного охлаждения кабеля): 40%.</p><p><strong>Температура монтажа и эксплуатации:</strong> -5...+60°C.</p><p><strong>Степень защиты:</strong> IP40.</p> <h2>Технические характеристики</h2><table><tbody><tr><td>Толщина стенки</td><td>0,65</td></tr></tbody></table> ","Короб кабельний пластиковий 15×10 мм (2 м) e.trunking.stand.15.10, E.NEXT","<h2>Опис товару</h2><p>Короби кабельні виготовляються з ПВХ, що не підтримує горіння, і призначені для захисту кабелю і проводу від механічних пошкоджень при прокладанні проводів по поверхні стін.</p><p><strong>Довжина короба:</strong> 2 м.</p><p>Рекомендований обсяг заповнення короба (з метою природного охолодження кабелю): 40%.</p><p><strong>Температура монтажу та експлуатації:</strong> -5...+60°C.</p><p><strong>Ступінь захисту:</strong> IP40.</p> <h2>Технічні характеристики</h2><table><tbody><tr><td>Товщина стінки</td><td>0,65</td></tr></tbody></table> ",Русский ~ 15×10,Русский ~ Белый
https://001.com.ua/korob-kabelnyy-plastikovyy-20x10-mm-2-m-e-trunking-stand-20-10-e-next,new,,,https://001.com.ua/media/photos/enext/cable-trunking/enext-korob-kabelnyy-e-trunking-stand-20-10-s033004-photo.jpg ;; https://001.com.ua/media/photos/enext/cable-trunking/gabaritnye-razmery-enext-e-trunking-stand-20-10-s033004-photo.jpg,"Короб кабельный пластиковый 20×10 мм (2 м) e.trunking.stand.20.10, E.NEXT",Короб для проводов,E.NEXT,s033004,s033004,instock,1,12,"15,12","Короб кабельный пластиковый 20×10 мм (2 м) e.trunking.stand.20.10, E.NEXT","<h2>Описание товара</h2><p>Короба кабельные изготавливаются из ПВХ не поддерживающего горения и предназначены для защиты кабеля и провода от механических повреждений при прокладках проводов по поверхности стен.</p><p><strong>Длина короба:</strong> 2 м.</p><p>Рекомендуемый объем заполнения короба (в целях естественного охлаждения кабеля): 40%.</p><p><strong>Температура монтажа и эксплуатации:</strong> -5...+60°C.</p><p><strong>Степень защиты:</strong> IP40.</p> <h2>Технические характеристики</h2><table><tbody><tr><td>Толщина стенки</td><td>0,7</td></tr></tbody></table> ","Короб кабельний пластиковий 20×10 мм (2 м) e.trunking.stand.20.10, E.NEXT","<h2>Опис товару</h2><p>Короби кабельні виготовляються з ПВХ, що не підтримує горіння, і призначені для захисту кабелю і проводу від механічних пошкоджень при прокладанні проводів по поверхні стін.</p><p><strong>Довжина короба:</strong> 2 м.</p><p>Рекомендований обсяг заповнення короба (з метою природного охолодження кабелю): 40%.</p><p><strong>Температура монтажу та експлуатації:</strong> -5...+60°C.</p><p><strong>Ступінь захисту:</strong> IP40.</p> <h2>Технічні характеристики</h2><table><tbody><tr><td>Товщина стінки</td><td>0,7</td></tr></tbody></table> ",Русский ~ 20×10,Русский ~ Белый
https://001.com.ua/korob-kabelnyy-plastikovyy-25x16-mm-2-m-e-trunking-stand-25-16-e-next,new,,,https://001.com.ua/media/photos/enext/cable-trunking/enext-korob-kabelnyy-e-trunking-stand-25-16-s033005-photo.jpg ;; https://001.com.ua/media/photos/enext/cable-trunking/gabaritnye-razmery-enext-e-trunking-stand-25-16-s033005-photo.jpg,"Короб кабельный пластиковый 25×16 мм (2 м) e.trunking.stand.25.16, E.NEXT",Короб для проводов,E.NEXT,s033005,s033005,instock,1,12,"20,93","Короб кабельный пластиковый 25×16 мм (2 м) e.trunking.stand.25.16, E.NEXT","<h2>Описание товара</h2><p>Короба кабельные изготавливаются из ПВХ не поддерживающего горения и предназначены для защиты кабеля и провода от механических повреждений при прокладках проводов по поверхности стен.</p><p><strong>Длина короба:</strong> 2 м.</p><p>Рекомендуемый объем заполнения короба (в целях естественного охлаждения кабеля): 40%.</p><p><strong>Температура монтажа и эксплуатации:</strong> -5...+60°C.</p><p><strong>Степень защиты:</strong> IP40.</p> <h2>Технические характеристики</h2><table><tbody><tr><td>Толщина стенки</td><td>0,75</td></tr></tbody></table> ","Короб кабельний пластиковий 25×16 мм (2 м) e.trunking.stand.25.16, E.NEXT","<h2>Опис товару</h2><p>Короби кабельні виготовляються з ПВХ, що не підтримує горіння, і призначені для захисту кабелю і проводу від механічних пошкоджень при прокладанні проводів по поверхні стін.</p><p><strong>Довжина короба:</strong> 2 м.</p><p>Рекомендований обсяг заповнення короба (з метою природного охолодження кабелю): 40%.</p><p><strong>Температура монтажу та експлуатації:</strong> -5...+60°C.</p><p><strong>Ступінь захисту:</strong> IP40.</p> <h2>Технічні характеристики</h2><table><tbody><tr><td>Товщина стінки</td><td>0,75</td></tr></tbody></table> ",Русский ~ 25×16,Русский ~ Белый
